,Date / Time,City,State,Shape,Duration,Summary,Link to Event
1385,2014-08-02 22:45:00,Denver,CO,Oval,60 seconds,"Two bright orange orbs in Northwest Denver synchronized, traveling northeasterly above tree line, then disappeared.",https://nuforc.org/webreports/reports/112/S112155.html
1386,2014-08-02 22:00:00,Northglenn,CO,Light,4 minutes,"White light, no sound stopped and changed direction. brighter then stars it passed.",https://nuforc.org/webreports/reports/112/S112122.html
1387,2014-07-31 22:45:00,Loveland,CO,Unknown,5 seconds,((HOAX??)) Craft with four white lights.,https://nuforc.org/webreports/reports/112/S112116.html
1388,2014-07-22 23:59:00,Aurora,CO,Orb,1 second,"Black orb flying incredibly low and fast at night in South East Aurora, CO, on July 22, 2014.",https://nuforc.org/webreports/reports/111/S111903.html
1389,2014-07-22 23:35:00,Louisville,CO,Flash,Flash,"Single flash of light, point light source, very bright, like a wink, straight overhead.",https://nuforc.org/webreports/reports/111/S111789.html
1390,2014-07-22 01:30:00,Larkspur,CO,Other,5 seconds,Loud noise and object.,https://nuforc.org/webreports/reports/111/S111769.html
1391,2014-07-21 22:30:00,Westminster 104th,CO,Orb,2 minutes,Helicopter closely following a circular white orb,https://nuforc.org/webreports/reports/111/S111804.html
1392,2014-07-21 21:35:00,Aurora,CO,Disk,3 minutes,Quiet octagon craft flying at low altitude over Aurora.,https://nuforc.org/webreports/reports/111/S111761.html
1393,2014-07-20 03:00:00,Grand Junction,CO,Orb,~6 minutes,Slow-moving orb of light over Grand Junction.,https://nuforc.org/webreports/reports/113/S113591.html
1394,2014-07-18 22:00:00,Glenwood Springs,CO,Triangle,1 minute,"W/ 2 friends, saw something which looked like a satellite, then 2 more appeared right behind and formed a triangular shape.",https://nuforc.org/webreports/reports/111/S111677.html
1395,2014-07-15 21:45:00,Denver,CO,Unknown,20 minutes,At least 50 solid white lights traveling maybe more.,https://nuforc.org/webreports/reports/111/S111593.html
1396,2014-07-15 21:45:00,Denver,CO,Orb,15 minutes,15-25 light orbs over southwestern Denver.,https://nuforc.org/webreports/reports/111/S111590.html
1397,2014-07-05 23:00:00,Pueblo West,CO,Light,10-20 minutes,"10-15 very bright lights, stationary and some moving very slowly, up, down, right and left.",https://nuforc.org/webreports/reports/111/S111323.html
1398,2014-07-04 23:30:00,Boulder/Lafayette,CO,Formation,5-10 minutes,"Formation of 4. Greenish white; Flying ""V"" & pyramid shape displayed.",https://nuforc.org/webreports/reports/111/S111052.html
1399,2014-07-04 22:30:00,Aurora,CO,Formation,10 minutes,White dots over Aurora.,https://nuforc.org/webreports/reports/111/S111080.html
1400,2014-07-04 22:00:00,Denver,CO,Disk,Not sure,I caught a picture of a disc!!!,https://nuforc.org/webreports/reports/111/S111586.html
1401,2014-07-04 22:00:00,Arvada,CO,Oval,3 minutes,"During 4th of July event, we saw four orange lights moving very slow and smoothly in the sky appearing and disappearing one at a time.",https://nuforc.org/webreports/reports/111/S111043.html
1402,2014-07-04 21:45:00,Golden,CO,Unknown,~1 minute,Hovering lights seen in the sky from the top of Ancient Palms trail.,https://nuforc.org/webreports/reports/111/S111047.html
1403,2014-07-04 21:43:00,Lakewood,CO,Formation,5+ minutes,Two groups of UFO's over the Denver metro during 4th of July fireworks.,https://nuforc.org/webreports/reports/111/S111050.html
1404,2014-07-04 21:40:00,Englewood,CO,Unknown,Unknown,Four bright orange lights dancing in sky after cherry hills country club fireworks.,https://nuforc.org/webreports/reports/110/S110991.html
1405,2014-07-04 21:30:00,Westminster,CO,Formation,30 seconds,4 light orbs moving in a snake like formation southwards and aligned north/south.,https://nuforc.org/webreports/reports/110/S110959.html
1406,2014-07-04 21:30:00,Denver,CO,Sphere,2 minutes,3 to 4 orange lights moving in a weaving formation caught on video.,https://nuforc.org/webreports/reports/110/S110989.html
1407,2014-07-04 21:00:00,Denver,CO,Light,2 minutes,5 fast moving lights seen over Denver.,https://nuforc.org/webreports/reports/110/S110962.html
1408,2014-07-04 09:20:00,Arvada,CO,Orb,7 minutes,5 dancing orbs that disappeared.,https://nuforc.org/webreports/reports/110/S110981.html
1409,2014-07-01 21:45:00,Centennial,CO,Light,20+ minutes,"5 Orange lights seen on multiple occasions, west of our direction.",https://nuforc.org/webreports/reports/110/S110744.html
1410,2014-06-30 00:34:00,Colorado Springs,CO,Other,20 minutes,flashing light (s) high up between NORAD and Pike's Peak,https://nuforc.org/webreports/reports/110/S110789.html
1411,2014-06-29 08:00:00,Thornton,CO,Unknown,Almost dark,Flying humanoid,https://nuforc.org/webreports/reports/110/S110791.html
1412,2014-06-28 22:27:00,Dolores,CO,Light,2-3 minutes,Bright yellowish orange object moving south to east.,https://nuforc.org/webreports/reports/110/S110824.html
1413,2014-06-28 21:30:00,Highlands Ranch,CO,Sphere,10.00,Star-like object moving around the sky.,https://nuforc.org/webreports/reports/110/S110827.html
1414,2014-06-20 16:25:00,Estes Park,CO,Oval,25 seconds,"Object dropped out of a cloud, remained stationary for 15 seconds, moved west, then in an instant was gone.",https://nuforc.org/webreports/reports/110/S110436.html
1415,2014-06-19 23:06:00,Lakewood,CO,Unknown,45 seconds,UFO emitting bright blue and white light traveling East to West right over the overpass (10 ft) on Garrison at a fast pace (<15 s),https://nuforc.org/webreports/reports/110/S110402.html
1416,2014-06-19 21:20:00,Denver,CO,Disk,3 minutes,"Red round object with naked eye, disk shape with flames through scope in southwest sky",https://nuforc.org/webreports/reports/110/S110434.html
1417,2014-06-19 21:20:00,Denver,CO,Oval,5 minutes,"Round, fierey red, stationary object in the sky.",https://nuforc.org/webreports/reports/110/S110431.html
1418,2014-06-16 10:00:00,Colorado Springs,CO,Formation,10 minutes,One large object followed by several silver lights in no particular order. The lights were following the larger object,https://nuforc.org/webreports/reports/110/S110279.html
1419,2014-06-16 09:45:00,Colorado Springs,CO,Egg,15 minutes,"Large gray object and 20 little ones floating in the sky. ((NUFORC Note: Photos shows gray, blurry, indistinct object. PD))",https://nuforc.org/webreports/reports/111/S111584.html
1420,2014-06-14 20:30:00,Denver,CO,Light,3-4 minutes,Bright light hovering at DIA.,https://nuforc.org/webreports/reports/110/S110456.html
1421,2014-06-14 00:30:00,Longmont,CO,Oval,45 seconds,Light disappeared.,https://nuforc.org/webreports/reports/110/S110250.html
1422,2014-06-05 22:30:00,Aurora,CO,Fireball,15 minutes,5 Bright lights seen.,https://nuforc.org/webreports/reports/109/S109978.html
1423,2014-06-05 20:30:00,Denver (unicorporated area),CO,Cigar,12 minutes,"During the mid-evening of Thursday, June 5th, 2014, myself, two other adults and three children simultaneously witnessed the following.",https://nuforc.org/webreports/reports/110/S110040.html
1424,2014-06-05 09:45:00,Morrison,CO,Orb,5 minutes,An illuminated orb went over my house flying relatively low. It was moving slow from west to east and was completely silent.,https://nuforc.org/webreports/reports/110/S110095.html
1425,2014-05-29 23:15:00,Denver,CO,Light,15 minutes,"Small light changed direction and speed, then stopped and became dim as if moving higher out of sight.",https://nuforc.org/webreports/reports/109/S109815.html
1426,2014-05-28 15:15:00,Windsor,CO,Rectangle,30 seconds,Rectangular silver object at the town pool.,https://nuforc.org/webreports/reports/109/S109797.html
1427,2014-05-27 18:51:00,Colorado Springs,CO,Fireball,picture taken,"I took a picture of a storm, I zoomed in and saw a double fireball shaped object, I wanted to report this because I don't know what it",https://nuforc.org/webreports/reports/110/S110175.html
1428,2014-05-19 10:34:00,Salida,CO,Sphere,15 minutes,There were 4 circular metal objects in the sky they look like aluminum color and looked like if they were playing in the sky like chasi,https://nuforc.org/webreports/reports/109/S109459.html
1429,2014-05-07 22:00:00,Greeley,CO,Rectangle,5 minutes,"Large rectangular craft performing unknown maneuvers, then suddenly disappearing.",https://nuforc.org/webreports/reports/110/S110066.html
1430,2014-05-05 17:15:00,Boulder,CO,Other,20 seconds,"Four bright symmetrical horizontal lights on a craft in sky near dusk, banked left, lights dimmed and then they vanished",https://nuforc.org/webreports/reports/115/S115232.html
1431,2014-05-02 10:30:00,Colorado Springs,CO,Other,10 seconds,((NUFORC Note: No information provided by witness. PD)),https://nuforc.org/webreports/reports/109/S109197.html
1432,2014-05-01 21:35:00,Eaton,CO,,10 seconds,Large boomerang shaped light blue craft.,https://nuforc.org/webreports/reports/109/S109104.html
1433,2014-04-25 21:00:00,Rifle,CO,Sphere,1-5 minutes,Week long event so far dont know what they are but not from here.,https://nuforc.org/webreports/reports/108/S108919.html
1434,2014-04-22 21:30:00,Craig,CO,Light,6 seconds,Two craft moving in circular motion around each other. One craft disapered. The other stoped and dimmed (still brighter than stars).,https://nuforc.org/webreports/reports/108/S108850.html
1435,2014-04-20 14:00:00,Denver,CO,Sphere,4+ minutes,White spheres.,https://nuforc.org/webreports/reports/108/S108846.html
1436,2014-04-15 01:15:00,Denver,CO,Chevron,10 seconds,A boomerang-shaped black object flys overhead during an eclipse in Denver.,https://nuforc.org/webreports/reports/108/S108655.html
1437,2014-04-15 01:15:00,Fort Collins,CO,Formation,5 seconds,Moving Triangular light pattern.,https://nuforc.org/webreports/reports/108/S108663.html
1438,2014-04-15 01:05:00,Denver,CO,Circle,20 seconds,((HOAX??)) Squadron of enormous UFOs seen over denver at moment of full lunar eclipse.,https://nuforc.org/webreports/reports/108/S108654.html
1439,2014-04-08 09:40:00,Colorado Springs,CO,Oval,Green Light,Silent Green Explosion Lights Up Colorado Springs,https://nuforc.org/webreports/reports/108/S108483.html
1440,2014-04-08 01:00:00,Aurora,CO,Light,hours,I thought it was stars but theses were moving sideways. ((NUFORC Note: Possible sighting of stars?? PD)),https://nuforc.org/webreports/reports/108/S108503.html
1441,2014-04-02 01:00:00,Colorado Springs,CO,Light,1:30,Bright light above my house.,https://nuforc.org/webreports/reports/108/S108465.html
1442,2014-04-01 12:00:00,Colorado Springs,CO,Oval,1 hour,Very bright round light moving low in the sky,https://nuforc.org/webreports/reports/108/S108463.html
1443,2014-03-28 20:20:00,Fruita,CO,Unknown,~10,"Rapidly flashing green light in the west, moving steadily towards the northwest and gaining altitude",https://nuforc.org/webreports/reports/108/S108175.html
1444,2014-03-25 02:40:00,Fort Collins,CO,Fireball,3 minutes,Dark orange fireball shape seen in Fort Collins Colorado.,https://nuforc.org/webreports/reports/108/S108095.html
1445,2014-03-24 19:47:00,Montrose,CO,Oval,4 seconds,"Round, peach-colored object heading wsw.",https://nuforc.org/webreports/reports/108/S108090.html
1446,2014-03-23 16:00:00,Gunnison,CO,Sphere,1 hour,A white sphere shaped object over Blue Mesa Reservoir moving North to South.,https://nuforc.org/webreports/reports/108/S108067.html
1447,2014-03-19 00:40:00,Aurora,CO,Fireball,10 minutes,Amber Orb hovering over the skies in Aurora Colorado.,https://nuforc.org/webreports/reports/108/S108251.html
1448,2014-03-15 20:15:00,Littleton,CO,Formation,5-10 minutes,"Glowing orange spheres in a ""V"" pattern in sky southwest of Littleton, moving eastward.",https://nuforc.org/webreports/reports/109/S109817.html
1449,2014-03-11 06:35:00,Boulder,CO,Other,2 minutes,Loud Noise Along with UFO flashing lights aircraft.,https://nuforc.org/webreports/reports/107/S107819.html
1450,2014-03-09 22:00:00,Centennial,CO,Light,3 hours,"Strange lights seen by 5 witnesses dipping lower, rising, changing color, and playing ""tag"" several nights in a row.",https://nuforc.org/webreports/reports/107/S107805.html
1451,2014-02-27 01:00:00,Monument,CO,Orb,3-5 minutes,"Red orbs flying over Monument, Colorado.",https://nuforc.org/webreports/reports/107/S107787.html
1452,2014-02-23 18:05:00,Parker,CO,Sphere,1 second,"Driving down the road (heading north at 39.564284 - -104.803112), I saw a white and dark teal colored light flying above me.",https://nuforc.org/webreports/reports/107/S107410.html
1453,2014-02-21 21:00:00,Castle Rock,CO,Light,20 seconds,"Star-like flaming sphere appeared brightly then, shortly later dispersed.",https://nuforc.org/webreports/reports/107/S107322.html
1454,2014-02-20 18:30:00,Fountain,CO,Circle,30 seconds,"Dark circular object surrounded by fiery, reddish color.",https://nuforc.org/webreports/reports/107/S107287.html
1455,2014-02-15 18:14:00,Arvada,CO,Triangle,2 minutes,Red Orbs.,https://nuforc.org/webreports/reports/107/S107165.html
1456,2014-02-14 21:30:00,Loveland,CO,Unknown,1 minute,Hovering aircraft 3 bright white lights.,https://nuforc.org/webreports/reports/107/S107132.html
1457,2014-02-14 19:00:00,Pueblo,CO,Fireball,5 minutes,"8 orange, bright lights seen in Pueblo, Colorado, skies.",https://nuforc.org/webreports/reports/107/S107143.html
1458,2014-02-13 12:00:00,Colorado Springs,CO,Sphere,20-30 seconds,Clear spheres (50+) with something silver inside moving quickly in a group.,https://nuforc.org/webreports/reports/107/S107183.html
1459,2014-02-04 09:45:00,Denver,CO,Oval,60 seconds,"Black oval shaped object moving slow with no change in elevation. Snowy conditions and low clouds, but object was well below clouds.",https://nuforc.org/webreports/reports/106/S106922.html
1460,2014-02-02 02:00:00,Aurora,CO,Unknown,,Possibly visited by aliens.,https://nuforc.org/webreports/reports/107/S107277.html
1461,2014-02-02 00:23:00,Longmont,CO,Circle,40 minutes,5 UFO's in Longmont,https://nuforc.org/webreports/reports/117/S117107.html
1462,2014-01-29 18:17:00,Longmont,CO,Disk,seconds,Fleet of disc shaped objects discovered in photograph taken in Longmont CO.,https://nuforc.org/webreports/reports/106/S106826.html
1463,2014-01-25 02:30:00,Centennial,CO,Triangle,30+ minutes,3 residents of Centennial Colorado massive UFO due west of Centennal hoving bright multi color lights howing for over 30 minute plus.,https://nuforc.org/webreports/reports/106/S106670.html
1464,2014-01-24 21:40:00,Highlands Ranch,CO,Fireball,5 minutes,Fire orange orbs.,https://nuforc.org/webreports/reports/106/S106626.html
1465,2014-01-19 19:00:00,Vail,CO,Flash,4-5 seconds,White flash came out of complete darkness in between a cluster of stars.,https://nuforc.org/webreports/reports/106/S106496.html
1466,2014-01-18 03:10:00,Denver,CO,Light,2 minutes,Green light moving erratically over Stapleton at 3 am.,https://nuforc.org/webreports/reports/106/S106414.html
1467,2014-01-17 18:00:00,Broomfield,CO,Other,10 minutes,"Three strange lights in triangular formation, one brighter than any aircraft I have ever seen; one passed overhead.",https://nuforc.org/webreports/reports/107/S107549.html
